user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
46185753,1098402429475979269,2019-02-21T02:02:01Z,RTmagazine,Should local governments ban vaccine exemptions? #measles #flu #vaccines https://t.co/O8U9ftTtC7,Buffer,96,,,,FALSE,FALSE,0,0,measles|flu|vaccines,,buff.ly/2NhVivQ,https://t.co/O8U9ftTtC7,https://buff.ly/2NhVivQ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RTmagazine/status/1098402429475979269,RT Magazine,Los Angeles,"RT: For Decision Makers in Respiratory Care is a leading source of news, research, and product information for respiratory care practitioners.",http://t.co/FKO3AJG8gO,FALSE,4130,221,87,6061,17,2009-06-10T18:27:29Z,FALSE,http://t.co/FKO3AJG8gO,http://www.rtmagazine.com,en,https://pbs.twimg.com/profile_banners/46185753/1404186653,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/684137294194851841/gFM50S69_normal.jpg
46185753,1098311836460437505,2019-02-20T20:02:02Z,RTmagazine,"Does making avian flu more dangerous sound like a good idea? | #flu #birdflu https://t.co/e2Pdnlpnmx",Buffer,100,,,,FALSE,FALSE,0,0,flu|birdflu,,buff.ly/2NgJBW2,https://t.co/e2Pdnlpnmx,https://buff.ly/2NgJBW2,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RTmagazine/status/1098311836460437505,RT Magazine,Los Angeles,"RT: For Decision Makers in Respiratory Care is a leading source of news, research, and product information for respiratory care practitioners.",http://t.co/FKO3AJG8gO,FALSE,4130,221,87,6061,17,2009-06-10T18:27:29Z,FALSE,http://t.co/FKO3AJG8gO,http://www.rtmagazine.com,en,https://pbs.twimg.com/profile_banners/46185753/1404186653,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/684137294194851841/gFM50S69_normal.jpg
46185753,1097209571532304384,2019-02-17T19:02:01Z,RTmagazine,The predominant #flu strain this year is #Influenza A (H1N1) and according to Canadian researchers the #vaccine is 72% effective https://t.co/plPr8JGBLk,Buffer,152,,,,FALSE,FALSE,1,1,flu|Influenza|vaccine,,buff.ly/2SC23P4,https://t.co/plPr8JGBLk,https://buff.ly/2SC23P4,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RTmagazine/status/1097209571532304384,RT Magazine,Los Angeles,"RT: For Decision Makers in Respiratory Care is a leading source of news, research, and product information for respiratory care practitioners.",http://t.co/FKO3AJG8gO,FALSE,4130,221,87,6061,17,2009-06-10T18:27:29Z,FALSE,http://t.co/FKO3AJG8gO,http://www.rtmagazine.com,en,https://pbs.twimg.com/profile_banners/46185753/1404186653,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/684137294194851841/gFM50S69_normal.jpg
832959945398120448,1098397644131581952,2019-02-21T01:43:00Z,Onlinedietsite1,Immune boosting smoothie ingredients for cold and #flu season - https://t.co/M0cco5esWb @iamwellandgood #immunity,Buffer,113,,,,FALSE,FALSE,0,0,flu|immunity,,buff.ly/2Tf2xak,https://t.co/M0cco5esWb,https://buff.ly/2Tf2xak,,,,,,,,,50292966,iamwellandgood,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Onlinedietsite1/status/1098397644131581952,Online Diet Site,"Ontario, CA","This is all about Diet. 
Recommended Diet Programs. Weight loss tips.",https://t.co/QuhocsTSDL,FALSE,161,179,1,1147,35,2017-02-18T14:28:21Z,FALSE,https://t.co/QuhocsTSDL,http://onlinedietsite.com/,en,https://pbs.twimg.com/profile_banners/832959945398120448/1487428707,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/832962205217808384/fCp_ud1c_normal.jpg
36283844,1098396902305996800,2019-02-21T01:40:03Z,GrProject43X,"I don’t want to scare you &amp; send you into fits of panic, but

DO YOU WANT TO DIE? Or you like seeing the people you love get sick from YOUR flu and then they DIE? While you live on in the apocalypse? 

THE FLU IS A KILLER!
#Flu #AmWriting #CDC #FEMA #Sick

https://t.co/t6Z4SokTZO",Twitter for iPhone,284,,,,FALSE,FALSE,1,1,Flu|AmWriting|CDC|FEMA|Sick,,weather.com/health/cold-fl…,https://t.co/t6Z4SokTZO,https://weather.com/health/cold-flu/news/2019-02-15-flu-season-vaccine-illnesses-deaths,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/GrProject43X/status/1098396902305996800,Van Allen,"Dallas, TX",From Houston - traveler - now in Dallas - suspicious/cynical - TAMU CO '95 - Psych Masters - USMC Ret - SyFy Writer - Warrior Statesman Patriot Poet - #Btr2sDay,https://t.co/n0nvqfgpIW,FALSE,4410,4864,202,7911,40668,2009-04-29T04:12:44Z,FALSE,https://t.co/n0nvqfgpIW,http://www.vanallenfiction.com,en,https://pbs.twimg.com/profile_banners/36283844/1446398650,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2207140480/T-888_normal.JPG
2390506064,1098392767624105984,2019-02-21T01:23:37Z,DoctorMBright,"#flu shots are 100% covered by most insurance. Uninsured children and those with insurance that doesn’t cover are eligible for @cdc vaccines for children program. 

Basically, it’s free and available to all kids. Contact your @HealthyFla https://t.co/cayxQoy8V0",Twitter Web App,237,,,,TRUE,FALSE,3,1,flu,,twitter.com/UFHealthNews/s…,https://t.co/cayxQoy8V0,https://twitter.com/UFHealthNews/status/1098294966915424258,,,,,,,,,1532281|296814488,cdc|HealthyFla,en,1098294966915424258,The @CDC estimates the seasonal flu vaccine has reduced the risk of getting sick and needing to see a doctor by about half. Estimates were quite good for children who got flu shots. @UFHealth Pediatrician Dr. Sonja Rasmussen explains even the youngest are at risk of influenza. https://t.co/yGzrUUmwX2,2019-02-20T18:55:00Z,Twitter Media Studio,4,2,111091617,UFHealthNews,UF Health News,3514,555,2243,"Gainesville, FL","News about the research, clinical & academic work of the University of Florida Academic Health Center.",FALSE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/DoctorMBright/status/1098392767624105984,"Melissa Bright, PhD",University of Florida,"Assistant Scientist @UF, Developmental Psychologist focused on early childhood. Aiming to prevent child abuse & improve outcomes for children who experience it.",https://t.co/yWPw2O4usf,FALSE,191,626,2,305,459,2014-03-15T06:09:50Z,FALSE,https://t.co/yWPw2O4usf,https://www.linkedin.com/pub/melissa-bright/a8/13/104,en,https://pbs.twimg.com/profile_banners/2390506064/1529344763,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1058169767645925376/D36Rui3P_normal.jpg
404674059,1098392555589455873,2019-02-21T01:22:47Z,MoyAriasMEXICO,"Get Better soon @ICHINOSE_CRASH !!

Go to the doctor! Take a rest! 👩‍⚕️👨‍⚕️🏥🚑

I PRAY 🙏 FOR YOUR HEALTH! 

#flu #ZettaiClub #絶対倶楽部",Twitter Web App,130,,,,FALSE,FALSE,0,0,flu|ZettaiClub|絶対倶楽部,,,,,,,,,,,,,385199506,ICHINOSE_CRASH,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/MoyAriasMEXICO/status/1098392555589455873,"Moises ""El Moy"" Arias","Nuevo León, Mexico","Ingeniero en Materiales, Aficionado a la Ciencia, Rammstein, Babymetal, Zettai Club y Mas!, CF Monterrey & FC Bayern München Mexico! Paz, Justicia y Libertad!!!",,FALSE,188,968,2,10439,5792,2011-11-04T07:52:11Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/404674059/1525474616,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1071242377489145857/mpS8dYil_normal.jpg
486267929,1098378336374378496,2019-02-21T00:26:16Z,EllenKuwana,"Sad news. BUT Again, is this the correct stock photo to pair w this story? Makes ppl think that vx has something to do w her death. How about showing someone sick in bed? @latimes @latimeshealth #journalism #scicomm #flu https://t.co/UD1RqRjNiF",Twitter for iPhone,220,,,,TRUE,FALSE,1,0,journalism|scicomm|flu,,twitter.com/latimes/status…,https://t.co/UD1RqRjNiF,https://twitter.com/latimes/status/1098376776416399361,,,,,,,,,16664681|17918663,latimes|latimeshealth,en,1098376776416399361,A 14-year-old San Diego girl is the youngest flu-related death announced so far for the 2018-19 flu year. There was no evidence of vaccination or of other health conditions that may have also contributed to her death. https://t.co/swDrat8bra,2019-02-21T00:20:05Z,Hootsuite Inc.,32,33,16664681,latimes,Los Angeles Times,3337503,6882,216193,"El Segundo, CA",News from Los Angeles and the world. Staffed by http://t.co/zb8HyvYyAJ editors.,TRUE,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,https://twitter.com/EllenKuwana/status/1098378336374378496,"Ellen Kuwana, MS","Seattle, WA","Mom. Freelance scientific writer/editor. UCSF alum. Executive Director, Society of Cannabis Clinicians. Copy editor, Journal of Environmental Health.",,FALSE,969,2067,102,14509,25053,2012-02-08T03:27:58Z,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/923610283368628225/lrh-7snW_normal.jpg
137745854,1098376777213362177,2019-02-21T00:20:05Z,CapeCodcom,Public health officials in #Massachusetts have confirmed a third pediatric #flu #death in the state this season   https://t.co/Spi9OLgGj1,Hootsuite Inc.,137,,,,FALSE,FALSE,0,1,Massachusetts|flu|death,,capecod.com/newscenter/3rd…,https://t.co/Spi9OLgGj1,https://www.capecod.com/newscenter/3rd-child-flu-death-reported-in-massachusetts/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/CapeCodcom/status/1098376777213362177,CapeCod.com,"Cape Cod, Massachusetts",Connecting you to the Cape!,https://t.co/Q8QNZuA8Cz,FALSE,5686,1520,75,16897,54,2010-04-27T16:43:36Z,FALSE,https://t.co/Q8QNZuA8Cz,http://www.CapeCod.com,en,https://pbs.twimg.com/profile_banners/137745854/1481208048,http://abs.twimg.com/images/themes/theme16/bg.gif,http://pbs.twimg.com/profile_images/580346908679487488/aTmhHRW4_normal.jpg
28109009,1098371254241783808,2019-02-20T23:58:08Z,catschelin,OMG. I just got my first ever flu shot. Am I supposed to feel like shit the next day? #flu #bodyhurts #chills #fever #sweats,Twitter for Android,124,,,,FALSE,FALSE,0,0,flu|bodyhurts|chills|fever|sweats,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/a285b156487ecf55.json,Bothell,"Bothell, WA",city,United States,US,|,|,-122.248238|-122.163654|-122.163654|-122.248238|47.7324384|47.7324384|47.814554|47.814554,https://twitter.com/catschelin/status/1098371254241783808,Kate S.,Seattle,"Self proclaimed geek. I ❤️ Star Trek, Firefly, reading, The Seahawks, Harry Potter, Cosplaying, & everything that falls into science fiction/fantasy category.",,FALSE,150,752,9,2619,542,2009-04-01T13:53:20Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/28109009/1383280942,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1090767053596766211/Ndrd0eJg_normal.jpg
32119740,1098361579119140871,2019-02-20T23:19:41Z,KPWaResearch,"New project applies latest #flu research to find @kpwashington members who would benefit most from preventive services. Great example of how a Learning Health System improves care. Read more: https://t.co/q38kkSeunS

#influenza #FluVaccine @ImpSciUW @KPShare https://t.co/wt6bUz3p7q",TweetDeck,258,,,,FALSE,FALSE,2,1,flu|influenza|FluVaccine,,bit.ly/2Xfa1w8,https://t.co/q38kkSeunS,https://bit.ly/2Xfa1w8,http://pbs.twimg.com/media/Dz4o-YaV4AA9XkR.jpg,https://t.co/wt6bUz3p7q,https://twitter.com/KPWaResearch/status/1098361579119140871/photo/1,photo,http://pbs.twimg.com/media/Dz4o-YaV4AA9XkR.jpg,https://t.co/wt6bUz3p7q,https://twitter.com/KPWaResearch/status/1098361579119140871/photo/1,,25168788|859841483662172160|17372405,kpwashington|ImpSciUW|KPShare,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/KPWaResearch/status/1098361579119140871,KP WA Research,"Seattle, WA",Kaiser Permanente Washington Health Research Institute conducts practical research that helps people around the world stay healthy—ghricomm@ghc.org,https://t.co/yZnd26DZET,FALSE,3265,2415,237,9456,6659,2009-04-16T19:22:18Z,TRUE,https://t.co/yZnd26DZET,http://kpwashingtonresearch.org,en,https://pbs.twimg.com/profile_banners/32119740/1516981967,http://abs.twimg.com/images/themes/theme16/bg.gif,http://pbs.twimg.com/profile_images/838069490038366210/vbX-xn5c_normal.jpg
984906016977575938,1098348981455896576,2019-02-20T22:29:38Z,JeanNorris101,Healthy classroom=productive students just $270 to go @DonorsChoose! @glogerm @swiffer @Clorox #Germfree #flu #5thgrade #kidshealth  https://t.co/1p2Lx3J9rg,Twitter Web Client,156,,,,FALSE,FALSE,1,0,Germfree|flu|5thgrade|kidshealth,,donorschoo.se/e/bf83VyzltU,https://t.co/1p2Lx3J9rg,https://donorschoo.se/e/bf83VyzltU,,,,,,,,,17232815|1226278987|297473575|76430569,DonorsChoose|glogerm|Swiffer|Clorox,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/JeanNorris101/status/1098348981455896576,Jean Norris,"Wauchula, FL",5th grade science teacher at Hilltop Elementary School.,https://t.co/wEK7MdbEYa,FALSE,395,1443,3,251,52,2018-04-13T21:27:47Z,FALSE,https://t.co/wEK7MdbEYa,http://donorschoose.org/Jean.Norris,en,https://pbs.twimg.com/profile_banners/984906016977575938/1534552266,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/984910385798176768/wA89eVC7_normal.jpg
22215485,1098344051676450816,2019-02-20T22:10:02Z,wxbrad,The #Flu index is up again this week even Alaska joined the widespread list. Hawaii and WV the only states not reporting widespread flu activity. https://t.co/4BtPNmebXT,Buffer,145,,,,FALSE,FALSE,7,1,Flu,,,,,http://pbs.twimg.com/media/Dz4aF-vXQAsBPC4.jpg,https://t.co/4BtPNmebXT,https://twitter.com/wxbrad/status/1098344051676450816/photo/1,photo,http://pbs.twimg.com/media/Dz4aF-vXQAsBPC4.jpg,https://t.co/4BtPNmebXT,https://twitter.com/wxbrad/status/1098344051676450816/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/wxbrad/status/1098344051676450816,Brad Panovich,"Charlotte, NC","Chief Meteorologist @wcnc NBC Charlotte, Weather & Tech Geek! Cleveland & Charlotte Sports Fan & proud @OhioState grad. https://t.co/oLVgKYPDDU #cltwx #ncwx #scwx",https://t.co/gYY0LbLEUz,FALSE,78606,6918,1935,229764,1630,2009-02-28T01:31:48Z,TRUE,https://t.co/gYY0LbLEUz,http://about.me/wxbrad,en,https://pbs.twimg.com/profile_banners/22215485/1348111348,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1089918101469171713/1UoPiWmk_normal.jpg
